国語総合（現代文）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,専門的能力,70,30,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

工学実験
,,期限点,取組点,内容点,"","","",合計
,総合評価割合,20,30,50,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,20,30,50,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ナノテクノロジー
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,0,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,50,0,0,0,0,50,100,,
,,,,,,,,,,

システム工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

材料力学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,20,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,20,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

先端材料学
,,試験,レポート,プレゼン,合計
,総合評価割合,80,10,10,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,80,10,10,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

トライボロジー
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,30,0,0,0,70,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,15,0,0,0,35,0,50,,
,分野横断的能力,15,0,0,0,35,0,50,,
,,,,,,,,,,

創造製作
,,担当教員評価（設計・製作状況）,担当教員評価（報告書）,担当教員評価（発表）,機械工学分野教員（製品に対する評価）,機械工学分野教員（報告書）,機械工学分野教員（発表）,合計
,総合評価割合,30,10,10,10,20,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,30,10,10,10,20,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

