一般特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,基礎的能力,75,0,0,0,0,25,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

哲学Ａ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

哲学Ｂ
,,試験,小テスト,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史学ⅡＡ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

歴史学ⅡＢ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,30,0,0,100,,
,基礎的能力,70,0,0,30,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語（Ａ）
,,前期末,期末,その他の試験,出席点と態度,合計
,総合評価割合,25,35,20,20,100,,
,基礎的能力,25,35,20,20,100,,
,専門的能力,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,,
,,,,,,,,

中国語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

韓国語
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,10,0,20,100,,
,基礎的能力,70,0,0,10,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語特講（Ａ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,50,20,10,0,20,100,,
,基礎的能力,0,50,20,10,0,20,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語特講（Ｂ）
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,70,20,10,0,0,100,,
,基礎的能力,0,70,20,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市工学設計
,,計算書,製図,"","","","",合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,10,40,0,0,0,0,50,,
,専門的能力,10,40,0,0,0,0,50,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境都市工学実験（2）
,,レポート,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

卒業研究
,,レポート(卒業研究の取り組み姿勢と卒業論文の内容）,その他(卒業研究中間発表会でのプレゼン 10 %，卒業研究発表会でのプレゼン 20 %),合計
,総合評価割合,70,30,100,,
,基礎的能力,0,0,0,,
,専門的能力,70,30,100,,
,分野横断的能力,0,0,0,,
,,,,,,

応用数学ⅡA
,,試験,発表,相互評価,態度,ポートフォリオ,演習,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,60,0,0,0,0,40,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理学ⅡA
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,0,50,100,,
,基礎的能力,50,0,0,0,0,50,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

科学技術英語Ⅱ
,,中間試験,学年末試験,レポート,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,30,40,30,100,,
,分野横断的能力,0,0,0,0,,
,,,,,,,

防災計画+景観工学
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,90,10,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,90,10,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

環境工学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,課題レポート,合計
,総合評価割合,90,0,0,0,0,0,10,100,,
,基礎的能力,0,0,0,0,0,0,0,0,,
,専門的能力,90,0,0,0,0,0,10,100,,
,分野横断的能力,0,0,0,0,0,0,0,0,,
,,,,,,,,,,,

情報処理
,,レポート,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

応用数学ⅡB
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,0,0,0,0,40,100,,
,基礎的能力,60,0,0,0,0,40,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理学ⅡB
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,50,0,0,0,0,50,100,,
,基礎的能力,50,0,0,0,0,50,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

建設マネージメント
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

建築学概論
,,試験,発表,相互評価,態度,ポートフォリオ,提出物・レポート,合計
,総合評価割合,0,20,0,0,0,80,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,20,0,0,0,80,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

河川水理学
,,前期末試験,レポート,合計
,総合評価割合,70,30,100,,
,基礎的能力,0,0,0,,
,専門的能力,70,30,100,,
,分野横断的能力,0,0,0,,
,,,,,,

交通工学
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,85,15,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,85,15,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

応用測量学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

専門特別学修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,50,50,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,50,50,100,,
,,,,,,,,,,

グローバルＰＢＬⅠ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

グローバルＰＢＬⅡ
,,プログラム責任者の評価,報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

アントレプレナーシップ演習Ⅰ
,,実習内容に関する評価,報告書,合計
,総合評価割合,60,40,100,,
,基礎的能力,0,0,0,,
,専門的能力,0,0,0,,
,分野横断的能力,60,40,100,,
,,,,,,

アントレプレナーシップ演習Ⅱ
,,実習内容に関する評価,報告書,合計
,総合評価割合,60,40,100,,
,基礎的能力,0,0,0,,
,専門的能力,0,0,0,,
,分野横断的能力,60,40,100,,
,,,,,,

技術科学フロンティア概論
,,試験・演習・レポート等,合計
,総合評価割合,100,100,,
,基礎的能力,0,0,,
,専門的能力,100,100,,
,分野横断的能力,0,0,,
,,,,,

長期インターンシップⅠ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

長期インターンシップⅡ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

長期インターンシップⅢ
,,実習責任者の評価,実習報告書,発表,合計
,総合評価割合,30,40,30,100,,
,基礎的能力,0,0,0,0,,
,専門的能力,0,0,0,0,,
,分野横断的能力,30,40,30,100,,
,,,,,,,

プログラム研究基礎セミナー
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,0,0,40,0,0,60,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,40,0,0,60,100,,
,,,,,,,,,,

