国語
,,試験,提出物・発表等,"","","","",合計
制御工学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,レポート,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

制御工学Ⅲ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

生産工学
,,試験,発表,相互評価,態度,ポートフォリオ,小テスト･レポート,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,0,0,0,0,20,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

電気工学Ⅱ
,,レポート,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

流体工学Ⅱ
,,試験,レポート,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,20,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,80,20,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

熱工学Ⅱ
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,0,100,,
,基礎的能力,0,0,0,0,0,0,0,,
,専門的能力,100,0,0,0,0,0,100,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

動力学
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,0,0,0,0,30,100,,
,基礎的能力,70,0,0,0,0,30,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

