国語Ⅲ
,,試験,課題,"","","","",合計
,分野横断的能力,10,0,0,0,0,10,20,,
,,,,,,,,,,

金属熱処理論
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,80,0,0,0,0,20,100,,
,基礎的能力,40,0,0,0,0,10,50,,
,専門的能力,30,0,0,0,0,10,40,,
,分野横断的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

品質管理
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,75,0,0,25,0,0,100,,
,基礎的能力,35,0,0,10,0,0,45,,
,専門的能力,35,0,0,10,0,0,45,,
,分野横断的能力,5,0,0,5,0,0,10,,
,,,,,,,,,,

